id,pred
2014_1112_1329,0.768329931602
2014_1112_1332,0.776122750195
2014_1112_1338,0.736452153782
2014_1112_1344,0.776598849972
2014_1112_1361,0.734674824016
2014_1112_1372,0.895021081756
2014_1112_1386,0.746434096607
2014_1112_1387,0.690441222117
2014_1112_1390,0.813613594459
2014_1112_1393,0.518906024368
2014_1112_1397,0.84737547039
2014_1112_1400,0.707545304446
2014_1112_1409,0.86308476767
2014_1112_1411,0.945517451474
2014_1112_1417,0.58255947166
2014_1112_1418,0.872970706046
2014_1112_1433,0.588269009503
2014_1112_1437,0.491622630995
2014_1112_1438,0.514285996396
2014_1112_1444,0.889668576309
2014_1112_1451,0.906484493787
2014_1112_1454,0.912989780086
2014_1112_1455,0.631064767362
2014_1112_1458,0.593293391509
2014_1112_1459,0.957772134717
2014_1112_1462,0.802311840949
2014_1113_1124,0.479363559838
2014_1113_1140,0.458719581368
2014_1113_1142,0.788760027143
2014_1113_1153,0.348482903208
2014_1113_1157,0.821820711261
2014_1113_1160,0.47970575068
2014_1113_1163,0.391353109273
2014_1113_1166,0.280672634548
2014_1113_1173,0.523016379921
2014_1113_1174,0.761558799247
2014_1113_1181,0.212107544775
2014_1113_1184,0.846193398813
2014_1113_1196,0.200662720232
2014_1113_1203,0.48557983318
2014_1113_1211,0.491115241234
2014_1113_1217,0.684015831113
2014_1113_1234,0.485922319894
2014_1113_1235,0.233858373665
2014_1113_1242,0.178841185966
2014_1113_1243,0.409500937276
2014_1113_1246,0.325977469075
2014_1113_1257,0.251825796039
2014_1113_1264,0.624881752432
2014_1113_1269,0.381713278452
2014_1113_1272,0.348949982199
2014_1113_1273,0.743618703333
2014_1113_1276,0.19623070616
2014_1113_1277,0.253983470325
2014_1113_1291,0.770118435415
2014_1113_1295,0.688931428918
2014_1113_1300,0.841590126274
2014_1113_1301,0.480390189173
2014_1113_1304,0.685100774205
2014_1113_1307,0.442662491127
2014_1113_1308,0.610047699267
2014_1113_1314,0.274217237772
2014_1113_1326,0.276495863467
2014_1113_1328,0.251954978457
2014_1113_1329,0.465645554491
2014_1113_1332,0.476685205014
2014_1113_1338,0.423375861275
2014_1113_1344,0.477369287953
2014_1113_1361,0.421146709617
2014_1113_1372,0.691373433782
2014_1113_1386,0.436136711176
2014_1113_1387,0.369501312301
2014_1113_1390,0.534227371548
2014_1113_1393,0.220822533242
2014_1113_1397,0.59329976809
2014_1113_1400,0.388636381753
2014_1113_1409,0.623542384965
2014_1113_1411,0.820142356816
2014_1113_1417,0.268302824142
2014_1113_1418,0.643581860074
2014_1113_1433,0.27294625402
2014_1113_1437,0.202611404248
2014_1113_1438,0.21765576309
2014_1113_1444,0.679357474763
2014_1113_1451,0.718069751947
2014_1113_1454,0.73383337357
2014_1113_1455,0.310078517743
2014_1113_1458,0.277089940219
2014_1113_1459,0.856311928878
2014_1113_1462,0.51606119368
2014_1124_1140,0.479327038628
2014_1124_1142,0.802219860278
2014_1124_1153,0.367500420531
2014_1124_1157,0.833618337794
2014_1124_1160,0.500384438868
2014_1124_1163,0.411233458704
2014_1124_1166,0.297680388724
2014_1124_1173,0.543611398262
2014_1124_1174,0.776260202313
2014_1124_1181,0.226267409691
2014_1124_1184,0.856658730172
2014_1124_1196,0.21426632991
2014_1124_1203,0.506265348883
2014_1124_1211,0.511801957105
2014_1124_1217,0.701625070059
2014_1124_1234,0.506608057162
2014_1124_1235,0.249011365622
2014_1124_1242,0.191319519929
2014_1124_1243,0.429652402071
2014_1124_1246,0.344416070882
2014_1124_1257,0.267736152573
2014_1124_1264,0.644071644581
2014_1124_1269,0.401426906668
2014_1124_1272,0.367978592519
2014_1124_1273,0.759076298692
2014_1124_1276,0.209612645389
2014_1124_1277,0.269980956574
2014_1124_1291,0.784441463684
2014_1124_1295,0.706384318749
2014_1124_1300,0.852314008548
2014_1124_1301,0.501069967504
2014_1124_1304,0.702675832457
2014_1124_1307,0.463165847672
2014_1124_1308,0.629546572426
2014_1124_1314,0.290992061034
2014_1124_1326,0.293353737637
2014_1124_1328,0.267870574568
2014_1124_1329,0.486284624705
2014_1124_1332,0.497358153307
2014_1124_1338,0.443697070319
2014_1124_1344,0.498043668899
2014_1124_1361,0.441442835234
2014_1124_1372,0.708747234987
2014_1124_1386,0.456585426496
2014_1124_1387,0.388981035364
2014_1124_1390,0.554750414892
2014_1124_1393,0.235390376195
2014_1124_1397,0.613104976871
2014_1124_1400,0.408471342569
2014_1124_1409,0.642761624048
2014_1124_1411,0.832028397455
2014_1124_1417,0.284857844772
2014_1124_1418,0.662332052778
2014_1124_1433,0.289674358555
2014_1124_1437,0.216311371682
2014_1124_1438,0.232076916494
2014_1124_1444,0.697111361482
2014_1124_1451,0.734517792079
2014_1124_1454,0.74968234367
2014_1124_1455,0.328055515976
2014_1124_1458,0.293969318132
2014_1124_1459,0.866197639054
2014_1124_1462,0.53669049484
2014_1140_1142,0.815028851834
2014_1140_1153,0.386948309755
2014_1140_1157,0.844787281515
2014_1140_1160,0.521071190273
2014_1140_1163,0.43141711144
2014_1140_1166,0.315275168661
2014_1140_1173,0.5640676109
2014_1140_1174,0.790310985647
2014_1140_1181,0.241090191253
2014_1140_1184,0.866528645997
2014_1140_1196,0.228535135465
2014_1140_1203,0.526938804034
2014_1140_1211,0.532457680392
2014_1140_1217,0.718664208173
2014_1140_1234,0.527280561477
2014_1140_1235,0.264814158295
2014_1140_1242,0.204457845426
2014_1140_1243,0.450049047228
2014_1140_1246,0.363344113469
2014_1140_1257,0.284277438295
2014_1140_1264,0.662817969446
2014_1140_1269,0.421473798602
2014_1140_1272,0.387436286047
2014_1140_1273,0.773891893817
2014_1140_1276,0.223659759623
2014_1140_1277,0.286606648429
2014_1140_1291,0.798112089378
2014_1140_1295,0.723258872371
2014_1140_1300,0.862435044685
2014_1140_1301,0.521755463013
2014_1140_1304,0.719678939239
2014_1140_1307,0.48380390346
2014_1140_1308,0.648640576344
2014_1140_1314,0.308365091574
2014_1140_1326,0.310805957601
2014_1140_1328,0.284416939481
2014_1140_1329,0.506979968297
2014_1140_1332,0.518049520874
2014_1140_1338,0.464217780904
2014_1140_1344,0.518734123413
2014_1140_1361,0.461945862323
2014_1140_1372,0.72553875255
2014_1140_1386,0.477190905584
2014_1140_1387,0.408830906266
2014_1140_1390,0.575097600952
2014_1140_1393,0.250617221957
2014_1140_1397,0.632551793155
2014_1140_1400,0.42861812024
2014_1140_1409,0.661540688135
2014_1140_1411,0.843284006673
2014_1140_1417,0.302020650839
2014_1140_1418,0.680593574286
2014_1140_1433,0.307002783191
2014_1140_1437,0.230676382386
2014_1140_1438,0.247158707378
2014_1140_1444,0.714303302728
2014_1140_1451,0.750346913048
2014_1140_1454,0.764896698739
2014_1140_1455,0.346559735576
2014_1140_1458,0.311442019676
2014_1140_1459,0.875506194217
2014_1140_1462,0.557204237239
2014_1142_1153,0.125318549727
2014_1142_1157,0.552665320438
2014_1142_1160,0.198052972684
2014_1142_1163,0.146926350874
2014_1142_1166,0.0946261596932
2014_1142_1173,0.227030403695
2014_1142_1174,0.461068523282
2014_1142_1181,0.0672603897759
2014_1142_1184,0.595744687447
2014_1142_1196,0.0630061784362
2014_1142_1203,0.201815949493
2014_1142_1211,0.205408220632
2014_1142_1217,0.367025814859
2014_1142_1234,0.202036898795
2014_1142_1235,0.0755825894564
2014_1142_1242,0.0551221124101
2014_1142_1243,0.156656972922
2014_1142_1246,0.114688309873
2014_1142_1257,0.0827022976525
2014_1142_1264,0.308537555107
2014_1142_1269,0.141903543713
2014_1142_1272,0.125544154221
2014_1142_1273,0.437227016728
2014_1142_1276,0.0613810957621
2014_1142_1277,0.0835727655971
2014_1142_1291,0.472949855285
2014_1142_1295,0.372347752164
2014_1142_1300,0.587301471323
2014_1142_1301,0.198488858853
2014_1142_1304,0.368193833259
2014_1142_1307,0.175425970682
2014_1142_1308,0.295301397014
2014_1142_1314,0.0919030844852
2014_1142_1326,0.0928605901293
2014_1142_1328,0.0827543186539
2014_1142_1329,0.189245367606
2014_1142_1332,0.196137346849
2014_1142_1338,0.164349294092
2014_1142_1344,0.196570050413
2014_1142_1361,0.163098207535
2014_1142_1372,0.375020461652
2014_1142_1386,0.171626650558
2014_1142_1387,0.13568008377
2014_1142_1390,0.235022987174
2014_1142_1393,0.0705569156991
2014_1142_1397,0.280968419455
2014_1142_1400,0.145500779171
2014_1142_1409,0.307320735954
2014_1142_1411,0.549840398613
2014_1142_1417,0.0894363297541
2014_1142_1418,0.325998014814
2014_1142_1433,0.0913707365944
2014_1142_1437,0.0637246200003
2014_1142_1438,0.0693532671063
2014_1142_1444,0.362052718931
2014_1142_1451,0.40555314718
2014_1142_1454,0.424793255577
2014_1142_1455,0.10745175127
2014_1142_1458,0.0931108869184
2014_1142_1459,0.614840069687
2014_1142_1462,0.222177883703
2014_1153_1157,0.89609225728
2014_1153_1160,0.632878676219
2014_1153_1163,0.545915264069
2014_1153_1166,0.421816821216
2014_1153_1173,0.672152924428
2014_1153_1174,0.856565539379
2014_1153_1181,0.334820984237
2014_1153_1184,0.911400801159
2014_1153_1196,0.319439350823
2014_1153_1203,0.638327256753
2014_1153_1211,0.643425993924
2014_1153_1217,0.801881726508
2014_1153_1234,0.638643727321
2014_1153_1235,0.363352342675
2014_1153_1242,0.289377277261
2014_1153_1243,0.564581995292
2014_1153_1246,0.474864383603
2014_1153_1257,0.386252975627
2014_1153_1264,0.75696823112
2014_1153_1269,0.535819888744
2014_1153_1272,0.500537526076
2014_1153_1273,0.844312331741
2014_1153_1276,0.313412543548
2014_1153_1277,0.388963642265
2014_1153_1291,0.862331133361
2014_1153_1295,0.805485164891
2014_1153_1300,0.908538178806
2014_1153_1301,0.633515557033
2014_1153_1304,0.802678717584
2014_1153_1307,0.597592684475
2014_1153_1308,0.745227909192
2014_1153_1314,0.413983426442
2014_1153_1326,0.416756555242
2014_1153_1328,0.386415501188
2014_1153_1329,0.619676023577
2014_1153_1332,0.630061608186
2014_1153_1338,0.578563130802
2014_1153_1344,0.630700524338
2014_1153_1361,0.576333567398
2014_1153_1372,0.807268152198
2014_1153_1386,0.591205698134
2014_1153_1387,0.522846879261
2014_1153_1390,0.681989948062
2014_1153_1393,0.346361484075
2014_1153_1397,0.731732694036
2014_1153_1400,0.543082957252
2014_1153_1409,0.755916263645
2014_1153_1411,0.895024137694
2014_1153_1417,0.406743890347
2014_1153_1418,0.771491566002
2014_1153_1433,0.412432756884
2014_1153_1437,0.322076736597
2014_1153_1438,0.342185021273
2014_1153_1444,0.798448987902
2014_1153_1451,0.826455927041
2014_1153_1454,0.837530507707
2014_1153_1455,0.456623247677
2014_1153_1458,0.417478101779
2014_1153_1459,0.917647001386
2014_1153_1462,0.665983581205
2014_1157_1160,0.166625399946
2014_1157_1163,0.122373691363
2014_1157_1166,0.0780140522207
2014_1157_1173,0.192106116015
2014_1157_1174,0.409201140022
2014_1157_1181,0.055159788155
2014_1157_1184,0.544020361028
2014_1157_1196,0.0516285744308
2014_1157_1203,0.169917776115
2014_1157_1211,0.173065376194
2014_1157_1217,0.319466529921
2014_1157_1234,0.170111245849
2014_1157_1235,0.0620844245395
2014_1157_1242,0.0450996806915
2014_1157_1243,0.130727426308
2014_1157_1246,0.0949234527477
2014_1157_1257,0.0680262033921
2014_1157_1264,0.265379666058
2014_1157_1269,0.118074063393
2014_1157_1272,0.104128495701
2014_1157_1273,0.386120108001
2014_1157_1276,0.0502812003371
2014_1157_1277,0.0687537787422
2014_1157_1291,0.420789473945
2014_1157_1295,0.324452336367
2014_1157_1300,0.535339440655
2014_1157_1301,0.167006522776
2014_1157_1304,0.320559846129
2014_1157_1307,0.146931064538
2014_1157_1308,0.253316686532
2014_1157_1314,0.0757290408534
2014_1157_1326,0.0765322366298
2014_1157_1328,0.0680696779459
2014_1157_1329,0.158938414988
2014_1157_1332,0.164951226244
2014_1157_1338,0.137353896821
2014_1157_1344,0.165329279417
2014_1157_1361,0.136274797066
2014_1157_1372,0.326960343575
2014_1157_1386,0.143641372953
2014_1157_1387,0.112758362189
2014_1157_1390,0.199186023947
2014_1157_1393,0.0579000614621
2014_1157_1397,0.240326550447
2014_1157_1400,0.1211525125
2014_1157_1409,0.264268003179
2014_1157_1411,0.497199734558
2014_1157_1417,0.0736611963565
2014_1157_1418,0.281391694034
2014_1157_1433,0.0752826141034
2014_1157_1437,0.0522245113805
2014_1157_1438,0.0568991113183
2014_1157_1444,0.31481734135
2014_1157_1451,0.355807801624
2014_1157_1454,0.37417340702
2014_1157_1455,0.0888089066802
2014_1157_1458,0.0767422452011
2014_1157_1459,0.563769939137
2014_1157_1462,0.187818684359
2014_1160_1163,0.410890219927
2014_1160_1166,0.297384055807
2014_1160_1173,0.543259619485
2014_1160_1174,0.776013859363
2014_1160_1181,0.226019288525
2014_1160_1184,0.856484542186
2014_1160_1196,0.214027728599
2014_1160_1203,0.505910947747
2014_1160_1211,0.511447695016
2014_1160_1217,0.701328169488
2014_1160_1234,0.506253662109
2014_1160_1235,0.248746321943
2014_1160_1242,0.191100256778
2014_1160_1243,0.429304999537
2014_1160_1246,0.34409600797
2014_1160_1257,0.267458276562
2014_1160_1264,0.643746553597
2014_1160_1269,0.401086277045
2014_1160_1272,0.367648912601
2014_1160_1273,0.758816914234
2014_1160_1276,0.209377845369
2014_1160_1277,0.269701608844
2014_1160_1291,0.784201624364
2014_1160_1295,0.706090170118
2014_1160_1300,0.852135452175
2014_1160_1301,0.500715514946
2014_1160_1304,0.702379533938
2014_1160_1307,0.462813336065
2014_1160_1308,0.629215852249
2014_1160_1314,0.290699630312
2014_1160_1326,0.293059914558
2014_1160_1328,0.267592610027
2014_1160_1329,0.485930444656
2014_1160_1332,0.497003710886
2014_1160_1338,0.44334713911
2014_1160_1344,0.497689221665
2014_1160_1361,0.441093272216
2014_1160_1372,0.708454476546
2014_1160_1386,0.456233666838
2014_1160_1387,0.388644109617
2014_1160_1390,0.554400184113
2014_1160_1393,0.235135291151
2014_1160_1397,0.612768607014
2014_1160_1400,0.408128811111
2014_1160_1409,0.642436000806
2014_1160_1411,0.831830154417
2014_1160_1417,0.284569104377
2014_1160_1418,0.662014887954
2014_1160_1433,0.289382711568
2014_1160_1437,0.216071119308
2014_1160_1438,0.231824333468
2014_1160_1444,0.696811910344
2014_1160_1451,0.734241224285
2014_1160_1454,0.74941618417
2014_1160_1455,0.32774305606
2014_1160_1458,0.293675134727
2014_1160_1459,0.866033229992
2014_1160_1462,0.536337931507
2014_1163_1166,0.377676921629
2014_1163_1173,0.630377807853
2014_1163_1174,0.832430558442
2014_1163_1181,0.295137614481
2014_1163_1184,0.895365555462
2014_1163_1196,0.280809418678
2014_1163_1203,0.594840058463
2014_1163_1211,0.600167853053
2014_1163_1217,0.771005278979
2014_1163_1234,0.595170448357
2014_1163_1235,0.321923967751
2014_1163_1242,0.253031122374
2014_1163_1243,0.51891059163
2014_1163_1246,0.42929503875
2014_1163_1257,0.343622826999
2014_1163_1264,0.721522933424
2014_1163_1269,0.489857583289
2014_1163_1272,0.454637439771
2014_1163_1273,0.818552317576
2014_1163_1276,0.275216701315
2014_1163_1277,0.346203078847
2014_1163_1291,0.838983932401
2014_1163_1295,0.775012740231
2014_1163_1300,0.892046205029
2014_1163_1301,0.589821573749
2014_1163_1304,0.771891146351
2014_1163_1307,0.552640192203
2014_1163_1308,0.708729190993
2014_1163_1314,0.370138477036
2014_1163_1326,0.372804747589
2014_1163_1328,0.343777462286
2014_1163_1329,0.575437813846
2014_1163_1332,0.586224789941
2014_1163_1338,0.533145573237
2014_1163_1344,0.586889775605
2014_1163_1361,0.530870562189
2014_1163_1372,0.776997716741
2014_1163_1386,0.546081668837
2014_1163_1387,0.476854189203
2014_1163_1390,0.640798436245
2014_1163_1393,0.305939417623
2014_1163_1397,0.694094252148
2014_1163_1400,0.497164923946
2014_1163_1409,0.7203742161
2014_1163_1411,0.876426809911
2014_1163_1417,0.363190484531
2014_1163_1418,0.73742971023
2014_1163_1433,0.368648724868
2014_1163_1437,0.283260612476
2014_1163_1438,0.302025150349
2014_1163_1444,0.767192873756
2014_1163_1451,0.798446697947
2014_1163_1454,0.810899696132
2014_1163_1455,0.411432916056
2014_1163_1458,0.373498928877
2014_1163_1459,0.902621446943
2014_1163_1462,0.623862261343
2014_1166_1173,0.737563409561
2014_1166_1174,0.89114171631
2014_1166_1181,0.40828582369
2014_1166_1184,0.933780344251
2014_1166_1196,0.391515685464
2014_1166_1203,0.707550141751
2014_1166_1211,0.712113122614
2014_1166_1217,0.847289814259
2014_1166_1234,0.707833764842
2014_1166_1235,0.438946331464
2014_1166_1242,0.358241112857
2014_1166_1243,0.639958282237
2014_1166_1246,0.553488709218
2014_1166_1257,0.463145377323
2014_1166_1264,0.810234263082
2014_1166_1269,0.612760165862
2014_1166_1272,0.578728042935
2014_1166_1273,0.881433395047
2014_1166_1276,0.384898104617
2014_1166_1277,0.465985958667
2014_1166_1291,0.895686718557
2014_1166_1295,0.850221619851
2014_1166_1300,0.931586523211
2014_1166_1301,0.703231223214
2014_1166_1304,0.847938776871
2014_1166_1307,0.670588631388
2014_1166_1308,0.800388564789
2014_1166_1314,0.491971146548
2014_1166_1326,0.494825568772
2014_1166_1328,0.463315833041
2014_1166_1329,0.690739179077
2014_1166_1332,0.700123301442
2014_1166_1338,0.65300663613
2014_1166_1344,0.700698695405
2014_1166_1361,0.65093329368
2014_1166_1372,0.851670052176
2014_1166_1386,0.664710186827
2014_1166_1387,0.600333565307
2014_1166_1390,0.74617893559
2014_1166_1393,0.420756774868
2014_1166_1397,0.788987871907
2014_1166_1400,0.619673867689
2014_1166_1409,0.809354790472
2014_1166_1411,0.921182578847
2014_1166_1417,0.484495344592
2014_1166_1418,0.82232162804
2014_1166_1433,0.490372799944
2014_1166_1437,0.394403287785
2014_1166_1438,0.416254521677
2014_1166_1444,0.844491269903
2014_1166_1451,0.867164705619
2014_1166_1454,0.876031158397
2014_1166_1455,0.535306066835
2014_1166_1458,0.495567433802
2014_1166_1459,0.938555166188
2014_1166_1462,0.732134416266
2014_1173_1174,0.744443665985
2014_1173_1181,0.19713172485
2014_1173_1184,0.833827706312
2014_1173_1196,0.186303887663
2014_1173_1203,0.462633051281
2014_1173_1211,0.468144928277
2014_1173_1217,0.663791952352
2014_1173_1234,0.462973919391
2014_1173_1235,0.217771306965
2014_1173_1242,0.16572010811
2014_1173_1243,0.387441592939
2014_1173_1246,0.306085218684
2014_1173_1257,0.234881676233
2014_1173_1264,0.603069394033
2014_1173_1269,0.360237636724
2014_1173_1272,0.328338764052
2014_1173_1273,0.725679693986
